-28.75	-30	-26.875	-29.375	-32.5	-28.125	-28.125	-27.5	-33.75	-31.875
-27.5	-30.625	-28.125	-26.875	-31.25	-28.125	-31.25	-28.75	-30.625	-28.125
-27.5	-25	-23.75	-27.5	-27.5	-28.75	-32.5	-29.375	-30	-26.875
-27.5	-21.875	-25.625	-26.25	-28.125	-28.75	-25.625	-30	-27.5	-30.625
-23.75	-23.75	-25.625	-26.25	-28.125	-28.125	-24.375	-30.625	-28.75	-31.875
-21.25	-26.25	-21.875	-28.75	-28.125	-26.875	-26.25	-36.875	-29.375	-32.5
-22.5	-30	-23.75	-29.375	-25	-26.875	-26.875	-31.875	-28.75	-35.625
-21.25	-23.75	-25	-26.875	-25.625	-23.125	-29.375	-25.625	-28.75	-36.25
-21.25	-20.625	-23.75	-23.125	-30	-21.875	-27.5	-27.5	-27.5	-31.25
-21.25	-24.375	-18.125	-24.375	-26.25	-24.375	-25	-30	-26.875	-40.625
-25.625	-27.5	-22.5	-23.75	-25.625	-25.625	-28.75	-30	-28.125	-41.875
-23.125	-22.5	-22.5	-28.75	-27.5	-21.25	-30	-29.375	-27.5	-42.5
-21.875	-22.5	-21.875	-26.25	-31.25	-23.75	-28.125	-25.625	-29.375	-43.75
-20	-21.875	-20	-25.625	-26.875	-23.75	-25	-27.5	-23.75	-43.125
-20	-21.875	-21.25	-25.625	-25.625	-30	-28.125	-29.375	-25	-43.125
-21.875	-20	-23.75	-26.875	-24.375	-30	-29.375	-28.125	-25.625	-43.75
-21.25	-20	-21.25	-25.625	-23.75	-30	-30	-20.625	-29.375	-45.625
-23.125	-22.5	-20	-24.375	-27.5	-25	-26.875	-23.75	-31.25	-48.75
-21.875	-20	-20.625	-23.125	-26.875	-25.625	-26.25	-26.875	-28.75	-50
-25.625	-21.25	-21.875	-27.5	-24.375	-26.25	-24.375	-26.875	-27.5	-53.75
-26.25	-25.625	-23.125	-26.25	-31.25	-23.125	-22.5	-24.375	-30.625	-55.625
-20	-22.5	-20	-26.25	-33.75	-21.25	-25	-25	-26.875	-59.375
-21.875	-21.25	-20.625	-21.875	-28.75	-25.625	-26.25	-24.375	-30	-60
-23.125	-19.375	-20.625	-20	-23.75	-24.375	-25	-25.625	-33.75	-58.75
-20	-24.375	-21.25	-20	-26.25	-20	-23.75	-29.375	-31.25	-60
-19.375	-23.125	-21.875	-21.875	-28.75	-17.5	-21.875	-28.75	-30	-60
-20	-20.625	-18.75	-27.5	-27.5	-21.25	-23.125	-23.125	-28.75	-65.625
-19.375	-20	-19.375	-23.125	-24.375	-25	-25.625	-23.75	-25.625	-69.375
-25.625	-21.875	-18.75	-20	-25.625	-24.375	-29.375	-25.625	-28.125	-66.875
-23.75	-21.25	-17.5	-20	-27.5	-26.25	-26.875	-27.5	-29.375	-65.625
-19.375	-23.125	-18.125	-26.875	-27.5	-26.875	-24.375	-25.625	-29.375	-67.5
-20	-20.625	-20	-26.875	-28.125	-21.875	-28.125	-22.5	-30	-69.375
-21.25	-20	-20	-25.625	-29.375	-21.25	-26.25	-20	-30	-71.875
-18.125	-18.75	-17.5	-21.875	-28.125	-25	-23.75	-21.875	-27.5	-70
-14.375	-18.125	-17.5	-26.25	-22.5	-21.25	-21.875	-25	-23.125	-68.125
-17.5	-20	-19.375	-25.625	-25.625	-21.875	-24.375	-20.625	-23.75	-68.125
-20.625	-20.625	-21.875	-21.25	-25	-25.625	-23.75	-24.375	-25.625	-66.25
-21.875	-20	-18.125	-20.625	-24.375	-29.375	-24.375	-26.875	-28.125	-69.375
-18.125	-16.25	-19.375	-20	-24.375	-25.625	-20.625	-26.875	-28.125	-70
-16.875	-20	-22.5	-25	-25	-23.125	-23.75	-23.75	-25.625	-70.625
-20.625	-21.25	-23.125	-25.625	-20.625	-20	-24.375	-26.25	-26.25	-75
-20.625	-18.125	-23.125	-20	-20.625	-19.375	-22.5	-28.125	-26.875	-73.125
-20	-18.125	-21.25	-21.25	-25.625	-25	-22.5	-24.375	-26.875	-73.75
-20	-20	-15.625	-25.625	-24.375	-26.25	-23.75	-20.625	-25.625	-75.625
-19.375	-21.875	-15.625	-20.625	-23.125	-28.125	-21.875	-21.875	-22.5	-75
-21.25	-20	-15.625	-19.375	-26.25	-25.625	-18.75	-21.25	-26.25	-71.875
-23.125	-19.375	-18.75	-21.875	-25	-21.875	-21.25	-19.375	-28.125	-72.5
-21.875	-18.125	-20	-22.5	-20.625	-20.625	-26.25	-19.375	-21.875	-74.375
-16.25	-18.75	-20.625	-19.375	-22.5	-16.25	-23.125	-18.125	-21.875	-74.375
-20	-18.125	-20	-20.625	-24.375	-15.625	-21.875	-20	-25.625	-76.875
-18.75	-20	-19.375	-21.875	-19.375	-18.75	-25	-19.375	-26.25	-78.125
-20.625	-20	-18.125	-21.875	-20.625	-22.5	-23.125	-20.625	-29.375	-80
-20.625	-21.25	-16.25	-20	-21.25	-20	-20.625	-23.125	-29.375	-83.125
-18.125	-17.5	-15	-19.375	-20.625	-21.875	-21.875	-22.5	-26.875	-80.625
-18.75	-11.875	-13.125	-20	-20	-21.875	-29.375	-25.625	-27.5	-79.375
-15.625	-16.875	-13.75	-18.125	-22.5	-18.125	-27.5	-23.75	-29.375	-78.125
-18.125	-21.875	-14.375	-19.375	-22.5	-15.625	-24.375	-20.625	-26.25	-73.75
-20.625	-20	-16.875	-22.5	-20.625	-18.75	-24.375	-20.625	-24.375	-75
-20	-16.25	-20	-22.5	-18.125	-24.375	-23.125	-21.25	-21.875	-78.75
-19.375	-16.875	-16.875	-23.125	-20.625	-21.875	-23.75	-18.125	-21.25	-80.625
-20	-20	-16.875	-20.625	-23.75	-20	-25	-18.75	-23.75	-83.125
-18.125	-22.5	-15	-19.375	-21.25	-21.875	-23.75	-20	-23.125	-81.875
-15	-19.375	-15.625	-23.75	-21.25	-23.75	-22.5	-21.25	-20.625	-81.875
-17.5	-13.125	-14.375	-21.875	-25.625	-21.25	-20	-16.875	-22.5	-80.625
-20.625	-14.375	-15	-20	-22.5	-20	-24.375	-18.125	-26.25	-75
-20.625	-14.375	-15.625	-20	-16.875	-21.25	-26.25	-20.625	-26.875	-80.625
-15.625	-19.375	-16.25	-19.375	-20.625	-23.75	-25	-18.75	-26.25	-76.25
-16.875	-20	-14.375	-19.375	-24.375	-24.375	-18.125	-20	-21.25	-76.875
-15.625	-18.125	-18.125	-21.25	-25.625	-20	-16.875	-21.25	-23.75	-80.625
-16.25	-11.875	-21.875	-23.125	-21.875	-20	-20	-21.875	-28.125	-80
-18.75	-11.875	-16.25	-20.625	-20.625	-20	-27.5	-25	-26.875	-78.125
-19.375	-20	-11.25	-21.25	-23.125	-17.5	-23.125	-27.5	-21.875	-78.75
-19.375	-18.125	-15	-25	-20	-16.875	-20.625	-20.625	-23.125	-81.25
-20.625	-20	-15.625	-20.625	-21.25	-20	-22.5	-21.25	-26.25	-80.625
-16.25	-21.25	-18.75	-18.125	-25.625	-20.625	-21.875	-20	-24.375	-80
-15.625	-19.375	-17.5	-20.625	-23.125	-21.875	-25	-15	-21.875	-80
-18.75	-17.5	-13.125	-24.375	-20	-24.375	-23.125	-16.25	-23.75	-80.625
-13.125	-18.125	-17.5	-24.375	-19.375	-21.875	-21.875	-20	-28.125	-81.875
-16.25	-14.375	-20.625	-18.75	-20.625	-19.375	-20.625	-20.625	-24.375	-76.875
-19.375	-13.75	-13.125	-15	-18.75	-20	-20.625	-19.375	-21.875	-78.125
-16.25	-17.5	-13.125	-18.125	-18.125	-18.75	-21.875	-19.375	-20.625	-81.25
-13.125	-16.875	-17.5	-18.125	-20.625	-18.75	-23.125	-16.25	-20	-80.625
-16.875	-13.75	-19.375	-18.125	-20	-19.375	-20.625	-21.875	-25.625	-77.5
-15	-15.625	-11.25	-20.625	-20	-15	-21.25	-20	-28.125	-78.125
-14.375	-15	-10.625	-23.125	-20	-19.375	-22.5	-18.75	-28.75	-85.625
-16.875	-18.125	-12.5	-20.625	-20.625	-21.25	-22.5	-20	-25.625	-83.125
-17.5	-20	-15	-18.75	-20.625	-20	-21.25	-20.625	-20	-78.125
-10.625	-20.625	-16.25	-15.625	-20.625	-17.5	-15.625	-20.625	-17.5	-81.875
-15	-20.625	-20.625	-18.125	-22.5	-18.125	-13.125	-20.625	-22.5	-80.625
-16.25	-18.75	-14.375	-20.625	-18.125	-20	-18.125	-21.875	-21.875	-82.5
-18.125	-20	-10.625	-20	-20	-21.25	-20	-21.25	-20	-80.625
-17.5	-18.75	-16.25	-20	-20.625	-22.5	-20	-18.75	-19.375	-82.5
-13.125	-19.375	-17.5	-20.625	-17.5	-21.25	-20	-21.875	-21.875	-82.5
-11.875	-18.125	-17.5	-18.75	-18.125	-20.625	-18.75	-19.375	-23.125	-80.625
-13.75	-15.625	-16.25	-14.375	-22.5	-20	-20	-17.5	-20.625	-79.375
-16.875	-15	-15.625	-16.875	-21.875	-20.625	-18.75	-17.5	-20.625	-81.25
-15	-15	-11.25	-20	-21.25	-16.875	-20.625	-19.375	-21.875	-83.125
-12.5	-15.625	-11.875	-20.625	-20.625	-16.875	-20.625	-18.125	-22.5	-84.375
-10.625	-19.375	-15	-18.125	-20.625	-19.375	-20	-21.25	-19.375	-83.125
-10	-20	-11.25	-19.375	-21.25	-15.625	-23.75	-21.25	-20	-78.125
-13.75	-19.375	-13.75	-15	-20.625	-21.25	-23.75	-20.625	-22.5	-76.875
-16.25	-16.875	-13.75	-11.25	-17.5	-26.25	-21.25	-18.125	-25.625	-73.75
-15	-13.75	-14.375	-20	-17.5	-21.25	-20.625	-19.375	-23.125	-77.5
-18.125	-14.375	-18.75	-20	-18.125	-17.5	-20.625	-17.5	-21.875	-78.125
-19.375	-13.75	-16.875	-18.125	-20	-18.125	-21.25	-16.25	-21.25	-80.625
-11.25	-11.875	-13.75	-17.5	-20	-18.125	-22.5	-13.125	-20	-79.375
-11.25	-15	-13.75	-19.375	-21.875	-16.25	-21.25	-15.625	-20.625	-79.375
-11.25	-16.25	-13.75	-20	-19.375	-19.375	-21.25	-17.5	-20	-79.375
-13.125	-14.375	-16.25	-13.75	-18.125	-19.375	-23.125	-14.375	-16.875	-79.375
-13.75	-14.375	-16.25	-19.375	-16.875	-16.875	-20.625	-17.5	-19.375	-75.625
-13.125	-20	-17.5	-22.5	-23.125	-15.625	-20.625	-19.375	-20.625	-73.125
-13.125	-20.625	-12.5	-17.5	-26.875	-15	-20.625	-16.25	-23.125	-70
-11.875	-15	-12.5	-16.875	-20.625	-11.875	-21.25	-16.875	-24.375	-73.125
-11.25	-15	-14.375	-20	-16.875	-19.375	-23.75	-18.75	-22.5	-79.375
-11.25	-15.625	-16.875	-20.625	-20	-20.625	-20.625	-20	-20.625	-80.625
-12.5	-11.875	-18.125	-15.625	-20.625	-20	-21.875	-23.125	-26.875	-77.5
-18.125	-16.25	-14.375	-19.375	-17.5	-21.875	-19.375	-16.875	-23.125	-70
-14.375	-18.75	-13.75	-23.75	-17.5	-16.875	-18.125	-16.875	-20	-73.125
-10	-20	-15	-17.5	-20	-16.875	-21.875	-17.5	-20	-78.125
-13.75	-17.5	-14.375	-14.375	-19.375	-20.625	-22.5	-15	-18.75	-76.875
-13.75	-15.625	-13.125	-13.75	-21.25	-20	-21.875	-17.5	-18.75	-73.125
-14.375	-15.625	-12.5	-15	-25	-19.375	-26.875	-18.125	-20	-78.125
-13.75	-10.625	-11.875	-16.875	-23.75	-20	-26.875	-18.75	-16.875	-76.25
-13.75	-11.875	-12.5	-16.25	-18.75	-16.875	-27.5	-19.375	-20.625	-75.625
-15	-13.75	-16.25	-18.75	-20	-18.125	-28.125	-18.75	-21.875	-75.625
-18.125	-13.125	-16.875	-17.5	-23.125	-17.5	-26.25	-20	-22.5	-78.75
-18.75	-14.375	-18.125	-16.875	-20	-20.625	-23.75	-19.375	-18.125	-77.5
-15.625	-13.125	-18.75	-19.375	-18.125	-23.125	-25	-16.875	-20.625	-73.75
-20	-11.875	-15.625	-16.25	-20	-20	-30	-16.25	-22.5	-72.5
-19.375	-12.5	-13.125	-13.75	-20	-18.75	-30.625	-15.625	-17.5	-73.75
-10	-16.25	-12.5	-17.5	-17.5	-16.25	-31.875	-10.625	-19.375	-71.875
-8.75	-17.5	-14.375	-16.875	-17.5	-16.25	-31.875	-13.125	-23.125	-71.875
-10.625	-13.75	-17.5	-16.875	-20.625	-18.75	-31.25	-15	-23.75	-71.25
-14.375	-11.25	-15.625	-14.375	-23.75	-20	-31.875	-18.75	-23.125	-70
-16.875	-12.5	-10	-16.875	-22.5	-20	-30	-18.75	-25	-70
-13.125	-19.375	-10	-15.625	-21.875	-18.75	-33.125	-18.125	-26.875	-68.125
-10.625	-16.25	-10	-16.875	-20	-16.875	-33.75	-20	-24.375	-70
-13.125	-16.875	-10	-22.5	-18.75	-20	-34.375	-16.25	-23.125	-70
-14.375	-20	-13.125	-23.75	-19.375	-20	-32.5	-15	-20	-70.625
-12.5	-15.625	-13.125	-20	-18.125	-19.375	-38.125	-16.875	-20	-74.375
-11.25	-7.5	-14.375	-19.375	-17.5	-20	-45	-15.625	-17.5	-75.625
-15	-11.875	-17.5	-18.75	-20	-19.375	-44.375	-13.75	-19.375	-74.375
-13.125	-15.625	-16.25	-17.5	-23.125	-18.75	-43.75	-19.375	-20.625	-71.25
-11.25	-16.875	-15	-14.375	-21.875	-20	-39.375	-20.625	-21.25	-74.375
-11.875	-15	-16.875	-15.625	-20.625	-20	-40.625	-18.75	-20	-74.375
-10	-11.875	-16.25	-13.125	-18.75	-20	-46.25	-18.125	-23.125	-70
-8.125	-15.625	-11.25	-16.25	-19.375	-18.75	-46.875	-17.5	-23.125	-65.625
-7.5	-19.375	-15	-20	-16.25	-17.5	-45	-18.125	-21.875	-66.875
-8.125	-16.25	-16.25	-19.375	-12.5	-16.875	-48.125	-19.375	-21.875	-70.625
-12.5	-18.125	-17.5	-17.5	-17.5	-21.25	-50	-16.875	-26.25	-68.75
-8.125	-13.125	-16.25	-15.625	-21.875	-22.5	-48.75	-15.625	-24.375	-70.625
-10	-15	-16.875	-15.625	-16.875	-20.625	-45.625	-18.125	-20.625	-72.5
-13.125	-12.5	-15.625	-18.75	-21.25	-20	-41.25	-16.875	-22.5	-71.25
-15	-10.625	-10	-19.375	-25.625	-16.875	-40.625	-16.875	-21.875	-61.875
-9.375	-15	-11.25	-16.875	-20	-21.25	-40.625	-19.375	-20.625	-61.25
-7.5	-14.375	-13.125	-16.875	-20	-21.25	-41.875	-16.25	-18.125	-65.625
-11.25	-13.125	-16.25	-13.75	-23.125	-21.875	-46.875	-16.875	-18.75	-63.75
-12.5	-13.125	-14.375	-17.5	-16.875	-24.375	-48.75	-18.75	-16.875	-62.5
-10	-13.125	-11.25	-15	-18.125	-20	-43.125	-20.625	-20.625	-63.125
-8.125	-11.875	-11.25	-16.875	-25	-12.5	-48.75	-19.375	-20.625	-66.875
-8.125	-13.125	-14.375	-13.125	-24.375	-19.375	-46.25	-18.125	-20	-65
-10	-16.875	-18.125	-13.125	-18.75	-20	-49.375	-19.375	-15	-62.5
-13.75	-16.25	-13.125	-19.375	-18.75	-15	-51.875	-19.375	-15.625	-61.875
-15	-15.625	-13.125	-19.375	-16.25	-16.25	-46.875	-20	-20	-63.75
-13.125	-16.875	-15.625	-20.625	-18.75	-18.125	-45.625	-16.875	-18.75	-66.25
-14.375	-14.375	-16.875	-18.125	-20.625	-18.75	-49.375	-18.125	-15	-66.875
-14.375	-13.75	-18.125	-16.875	-18.75	-21.25	-53.125	-20	-17.5	-60.625
-11.25	-15.625	-17.5	-20	-17.5	-18.125	-51.25	-19.375	-13.125	-57.5
-13.75	-15.625	-18.125	-19.375	-19.375	-17.5	-48.125	-17.5	-15	-61.25
-8.75	-14.375	-16.25	-15	-21.25	-16.25	-50.625	-18.125	-15.625	-63.125
-9.375	-15	-14.375	-11.875	-20	-16.875	-53.125	-15.625	-20	-68.125
-10	-15	-14.375	-15	-15.625	-20.625	-53.125	-13.75	-23.75	-66.875
-11.25	-13.75	-13.75	-13.125	-18.75	-20	-49.375	-19.375	-20	-63.125
-14.375	-11.875	-10.625	-17.5	-18.125	-19.375	-49.375	-20	-15.625	-64.375
-14.375	-11.875	-11.875	-16.25	-20.625	-20.625	-50	-15.625	-15.625	-60.625
-11.875	-16.25	-11.25	-17.5	-20.625	-23.125	-50	-14.375	-14.375	-60
-10	-13.75	-11.25	-18.125	-20	-22.5	-50.625	-16.25	-13.125	-58.75
-10.625	-14.375	-13.75	-15.625	-20	-17.5	-50	-15.625	-16.875	-58.75
-12.5	-13.125	-16.875	-14.375	-20.625	-21.25	-50.625	-11.25	-18.125	-60
-16.875	-11.25	-13.125	-15	-23.75	-15	-48.75	-11.875	-18.125	-61.25
-13.75	-14.375	-11.875	-18.125	-25	-14.375	-48.75	-16.25	-19.375	-60
-14.375	-15.625	-10	-20.625	-21.875	-16.875	-48.125	-19.375	-20	-64.375
-16.25	-15.625	-11.875	-21.875	-19.375	-18.125	-50	-18.125	-20	-65
-11.25	-16.875	-8.75	-20	-19.375	-18.125	-50	-16.25	-17.5	-60
-11.875	-16.875	-10	-17.5	-18.125	-17.5	-51.875	-15.625	-13.75	-57.5
-14.375	-14.375	-10.625	-18.75	-15.625	-16.25	-52.5	-16.875	-14.375	-61.875
-11.25	-16.25	-13.125	-17.5	-16.25	-13.125	-48.75	-17.5	-15.625	-66.25
-10	-11.25	-12.5	-14.375	-20	-15.625	-45.625	-15	-17.5	-60.625
-13.125	-11.875	-8.75	-13.75	-19.375	-15	-48.125	-17.5	-20	-58.75
-10.625	-11.25	-10	-13.75	-15.625	-18.75	-48.125	-17.5	-16.875	-60.625
-11.875	-11.875	-12.5	-16.25	-18.125	-15.625	-48.75	-20	-15.625	-57.5
-13.75	-17.5	-15.625	-19.375	-21.25	-16.875	-48.75	-18.125	-19.375	-57.5
-11.25	-15.625	-12.5	-16.875	-20	-19.375	-52.5	-18.125	-18.125	-59.375
-12.5	-10	-11.25	-13.75	-15.625	-17.5	-53.125	-19.375	-15	-54.375
-10.625	-11.875	-14.375	-12.5	-18.75	-17.5	-51.25	-18.125	-18.75	-53.75
-12.5	-16.25	-13.75	-15.625	-14.375	-20	-51.25	-16.875	-18.75	-55
-12.5	-15.625	-13.125	-15.625	-16.25	-20.625	-49.375	-15	-20.625	-55.625
-11.875	-10.625	-8.75	-16.25	-18.75	-21.25	-50.625	-15.625	-20	-55
-10.625	-11.875	-6.25	-20	-17.5	-20.625	-51.875	-10	-20	-54.375
-11.875	-11.25	-8.125	-20.625	-18.125	-18.75	-51.25	-16.875	-15.625	-58.125
-14.375	-15	-7.5	-17.5	-16.875	-18.125	-51.25	-18.75	-16.25	-53.75
-13.125	-16.25	-10	-11.875	-14.375	-18.125	-50	-20.625	-15.625	-51.875
-13.75	-14.375	-11.25	-12.5	-15	-18.125	-51.25	-18.125	-20	-54.375
-13.125	-14.375	-15	-15	-16.875	-20	-53.125	-12.5	-23.125	-53.75
-11.875	-15.625	-15.625	-14.375	-21.875	-21.25	-48.75	-15.625	-20.625	-53.125
-9.375	-15	-13.75	-14.375	-23.125	-23.125	-50.625	-16.875	-18.75	-55.625
-11.25	-16.875	-14.375	-13.75	-18.125	-19.375	-51.25	-13.125	-20	-53.125
-10.625	-20.625	-14.375	-13.125	-16.875	-16.875	-49.375	-13.75	-20	-51.875
-11.875	-21.875	-13.75	-16.875	-18.125	-16.875	-49.375	-18.75	-21.875	-53.125
-11.25	-22.5	-11.875	-20	-16.25	-19.375	-49.375	-22.5	-21.25	-52.5
-10	-23.125	-13.125	-19.375	-15	-18.125	-51.25	-18.125	-21.25	-54.375
-13.125	-29.375	-15.625	-16.25	-15	-10.625	-48.75	-15.625	-17.5	-53.75
-13.75	-27.5	-13.125	-13.75	-15	-16.875	-53.125	-14.375	-16.25	-53.125
-13.75	-26.875	-13.75	-16.25	-15	-20	-50.625	-16.875	-20.625	-53.125
-12.5	-26.25	-11.875	-13.125	-16.875	-20	-47.5	-15	-20.625	-54.375
-10.625	-29.375	-13.125	-15	-18.75	-20	-47.5	-16.25	-21.875	-50.625
-10	-30.625	-15.625	-17.5	-20.625	-20	-48.125	-16.875	-17.5	-50
-7.5	-30	-10.625	-19.375	-21.875	-20	-46.25	-15.625	-17.5	-52.5
-11.875	-28.75	-13.125	-18.125	-20	-19.375	-48.75	-15.625	-21.875	-53.125
-10.625	-27.5	-10.625	-18.125	-18.125	-24.375	-51.25	-15.625	-27.5	-53.75
-6.875	-26.875	-10	-16.875	-20	-21.875	-48.125	-19.375	-26.875	-50
-6.875	-27.5	-10.625	-15	-20	-21.25	-48.75	-15.625	-26.25	-46.875
-10	-30	-10	-16.25	-18.125	-20	-46.875	-11.25	-19.375	-45.625
-10	-28.125	-11.875	-17.5	-17.5	-18.75	-48.75	-15	-11.875	-46.25
-13.75	-30	-10.625	-15.625	-16.875	-15.625	-51.25	-19.375	-11.25	-48.75
-13.125	-30.625	-10.625	-19.375	-16.875	-18.75	-48.75	-14.375	-17.5	-46.875
-10.625	-30	-16.25	-16.875	-18.75	-20.625	-48.125	-16.25	-20	-43.75
-10	-30	-16.875	-13.75	-19.375	-19.375	-53.125	-18.125	-20	-49.375
-14.375	-30	-14.375	-11.875	-18.125	-17.5	-55.625	-13.75	-18.125	-48.125
-14.375	-28.125	-8.75	-16.875	-18.75	-19.375	-50	-15	-16.25	-46.875
-12.5	-26.25	-9.375	-15	-17.5	-18.75	-51.25	-18.125	-20	-50
-13.125	-25	-9.375	-13.125	-16.25	-19.375	-51.25	-15	-21.875	-48.125
-14.375	-23.125	-13.75	-16.25	-15.625	-18.75	-50.625	-11.875	-24.375	-47.5
-11.875	-28.125	-16.25	-19.375	-15	-20.625	-49.375	-9.375	-20.625	-43.75
-10.625	-24.375	-15.625	-13.75	-20	-19.375	-55	-16.25	-21.875	-40.625
-7.5	-23.125	-13.125	-8.75	-21.25	-13.75	-53.75	-18.125	-21.25	-43.75
-6.875	-26.25	-14.375	-14.375	-14.375	-16.875	-54.375	-9.375	-15.625	-45.625
-10	-27.5	-18.75	-20	-9.375	-20	-53.125	-12.5	-18.125	-41.875
-13.75	-25.625	-11.875	-20	-11.875	-16.25	-55	-18.75	-16.875	-43.125
-15	-20.625	-10	-15.625	-16.875	-15.625	-56.875	-19.375	-16.875	-45
-16.25	-16.875	-12.5	-15.625	-22.5	-20	-56.875	-19.375	-19.375	-44.375
-15.625	-20.625	-13.125	-13.75	-20.625	-18.75	-54.375	-16.875	-18.125	-46.875
-10.625	-23.125	-11.875	-13.125	-20	-15	-57.5	-12.5	-19.375	-51.25
-13.75	-23.125	-14.375	-15	-18.125	-14.375	-60.625	-14.375	-23.75	-50
-11.875	-21.875	-16.875	-15	-15.625	-15.625	-59.375	-13.75	-18.75	-45.625
-8.75	-22.5	-15.625	-14.375	-14.375	-15	-58.75	-13.125	-18.125	-43.125
-10	-23.125	-15	-16.875	-19.375	-15.625	-60.625	-11.875	-20	-40.625
-10	-21.875	-12.5	-16.875	-22.5	-21.25	-60	-15	-23.75	-37.5
-10	-20	-11.875	-13.125	-23.125	-23.125	-59.375	-10.625	-20.625	-38.125
-10	-20	-10	-14.375	-24.375	-21.25	-60	-13.75	-20.625	-41.875
-10.625	-21.875	-13.75	-14.375	-22.5	-20	-65	-14.375	-19.375	-45
-12.5	-23.125	-13.75	-11.875	-20.625	-18.125	-59.375	-15.625	-18.75	-41.875
-11.875	-20	-14.375	-12.5	-19.375	-19.375	-56.875	-14.375	-19.375	-40
-12.5	-21.25	-11.25	-11.875	-15	-17.5	-60.625	-16.25	-20	-41.875
-14.375	-22.5	-13.75	-9.375	-11.25	-15.625	-58.75	-13.75	-21.875	-42.5
-11.25	-21.25	-15.625	-10.625	-14.375	-16.875	-58.75	-11.875	-21.875	-43.125
-9.375	-20	-13.125	-10.625	-17.5	-18.125	-60	-11.25	-18.75	-38.75
-10	-21.25	-10	-13.125	-16.875	-18.125	-62.5	-15.625	-21.25	-42.5
-9.375	-20.625	-10.625	-18.125	-14.375	-19.375	-61.875	-15.625	-26.25	-43.75
-8.125	-16.875	-13.75	-17.5	-18.125	-20	-63.125	-16.25	-25.625	-41.25
-3.75	-17.5	-16.25	-16.875	-19.375	-16.875	-63.125	-19.375	-20	-41.875
-7.5	-20	-13.125	-12.5	-16.875	-18.125	-60	-16.875	-14.375	-38.75
-10.625	-15.625	-13.125	-17.5	-17.5	-19.375	-62.5	-16.875	-12.5	-36.875
-12.5	-17.5	-12.5	-18.125	-17.5	-16.875	-63.75	-17.5	-11.25	-38.125
-9.375	-20.625	-13.125	-18.125	-16.875	-14.375	-63.125	-20	-20	-39.375
-10	-25	-13.125	-17.5	-15.625	-13.75	-60.625	-20	-21.25	-40
-10.625	-20.625	-12.5	-20	-17.5	-16.875	-59.375	-16.25	-18.125	-43.75
-13.125	-18.75	-13.75	-15	-14.375	-15.625	-60	-13.125	-18.125	-45
-11.25	-20	-13.125	-10	-11.875	-18.75	-63.125	-16.25	-19.375	-41.875
-14.375	-18.75	-10.625	-8.125	-16.875	-19.375	-58.75	-15	-18.75	-38.125
-14.375	-18.125	-13.125	-10	-17.5	-16.875	-60	-16.875	-19.375	-41.875
-13.75	-16.875	-13.125	-10.625	-15.625	-15.625	-63.75	-14.375	-20	-43.75
-10	-12.5	-11.25	-15.625	-15	-16.875	-61.875	-13.125	-22.5	-41.875
-12.5	-18.125	-14.375	-16.25	-15	-16.25	-60.625	-12.5	-20.625	-36.875
-13.75	-23.75	-12.5	-13.125	-13.125	-18.75	-63.125	-11.875	-17.5	-37.5
-11.25	-20.625	-10.625	-16.25	-16.25	-20.625	-60	-12.5	-17.5	-35.625
-10	-21.875	-11.875	-18.125	-20	-19.375	-60	-13.75	-20	-34.375
-11.875	-23.125	-11.25	-14.375	-21.25	-19.375	-59.375	-14.375	-23.125	-35.625
-10	-21.875	-11.875	-13.125	-20.625	-19.375	-58.125	-13.75	-21.25	-38.125
-12.5	-20.625	-13.125	-13.125	-21.25	-21.25	-60	-16.875	-23.125	-37.5
-15	-17.5	-10	-12.5	-20.625	-20	-59.375	-20	-23.125	-40.625
-10.625	-15.625	-9.375	-13.75	-22.5	-15	-56.25	-20	-20	-36.875
-12.5	-11.875	-11.875	-15	-20	-14.375	-60	-18.75	-19.375	-36.25
-13.125	-16.875	-13.75	-12.5	-12.5	-16.875	-65	-19.375	-24.375	-37.5
-11.25	-16.875	-10.625	-13.75	-12.5	-18.125	-64.375	-20	-20	-33.75
-10.625	-12.5	-6.875	-13.125	-18.125	-20	-59.375	-20.625	-20.625	-36.25
-10	-18.125	-9.375	-11.875	-16.25	-18.125	-60	-23.125	-20.625	-35
-11.25	-18.125	-10.625	-10	-13.75	-17.5	-60	-23.75	-23.75	-33.75
-10.625	-16.25	-13.75	-10.625	-15.625	-18.125	-60	-18.125	-25.625	-32.5
-9.375	-18.125	-16.25	-10	-18.125	-17.5	-60	-16.875	-23.75	-31.25
-11.25	-16.875	-10.625	-11.25	-16.25	-15.625	-60	-20	-20.625	-32.5
-7.5	-16.875	-12.5	-6.25	-20	-16.25	-61.25	-18.75	-17.5	-34.375
-4.375	-16.875	-15.625	-8.75	-16.25	-16.25	-58.75	-20	-18.125	-34.375
-6.875	-19.375	-15.625	-15.625	-15.625	-20.625	-56.25	-14.375	-18.75	-33.125
-8.125	-20	-7.5	-16.25	-16.875	-17.5	-60	-12.5	-16.875	-35.625
-15	-21.875	-3.75	-16.875	-15	-16.875	-62.5	-16.875	-20.625	-38.75
-13.125	-20.625	-6.875	-15.625	-14.375	-16.875	-60.625	-16.875	-23.125	-32.5
-12.5	-22.5	-9.375	-9.375	-18.75	-16.875	-56.25	-14.375	-16.875	-31.25
