-40	-42.5	-55.625	-48.75	-58.75	-56.25	-63.75	-60	-61.25	-70
-40	-39.375	-53.75	-48.125	-58.125	-60	-67.5	-60.625	-63.75	-71.25
-41.875	-40.625	-50	-43.125	-56.25	-59.375	-61.25	-58.125	-61.875	-68.75
-40.625	-41.25	-51.875	-45.625	-58.125	-58.125	-59.375	-59.375	-59.375	-70.625
-35	-40.625	-56.25	-46.875	-54.375	-58.75	-65	-61.875	-60	-70
-35.625	-37.5	-53.125	-47.5	-53.75	-58.75	-65	-60	-60.625	-67.5
-36.875	-40.625	-50.625	-50	-52.5	-56.875	-63.125	-62.5	-61.875	-70.625
-36.25	-47.5	-53.125	-50	-52.5	-60	-65.625	-62.5	-65	-72.5
-39.375	-42.5	-50	-45.625	-56.25	-60	-63.75	-64.375	-61.25	-73.75
-38.75	-40	-46.875	-48.75	-60	-58.125	-61.25	-62.5	-60	-70.625
-33.125	-43.125	-45.625	-46.875	-58.75	-60	-65	-59.375	-60.625	-68.125
-34.375	-45	-48.125	-47.5	-55	-60	-61.875	-60	-63.125	-66.25
-36.25	-44.375	-51.875	-50.625	-56.875	-66.25	-61.875	-61.875	-63.125	-70.625
-37.5	-41.25	-53.125	-45.625	-59.375	-60.625	-68.125	-58.125	-61.25	-71.875
-38.125	-39.375	-50	-38.125	-58.125	-56.875	-67.5	-58.125	-59.375	-66.25
-38.125	-41.25	-51.25	-40.625	-55.625	-57.5	-69.375	-58.75	-63.75	-66.25
-40	-44.375	-50	-48.125	-53.75	-60	-66.25	-60	-66.25	-70.625
-39.375	-41.25	-51.25	-50	-56.25	-63.75	-65.625	-63.125	-63.125	-70
-40.625	-41.875	-53.125	-49.375	-53.75	-63.75	-65	-60.625	-60.625	-67.5
-38.75	-40	-58.125	-50	-50.625	-58.125	-60	-60	-63.75	-66.875
-42.5	-40	-55.625	-49.375	-50.625	-58.75	-60	-60	-67.5	-67.5
-40	-41.875	-51.875	-49.375	-51.25	-61.25	-60	-56.875	-64.375	-68.75
-40	-38.75	-53.125	-46.25	-51.875	-62.5	-62.5	-58.125	-62.5	-65.625
-40.625	-32.5	-50.625	-45.625	-51.875	-62.5	-60	-60	-63.75	-66.25
-35	-33.75	-54.375	-46.875	-53.75	-63.125	-54.375	-62.5	-64.375	-66.875
-33.75	-40.625	-58.125	-48.75	-52.5	-61.875	-58.125	-61.875	-64.375	-67.5
-37.5	-44.375	-58.125	-48.75	-52.5	-61.25	-66.875	-63.75	-63.75	-68.75
-37.5	-40.625	-53.75	-45	-54.375	-60.625	-73.125	-61.875	-63.125	-66.875
-36.875	-39.375	-52.5	-43.125	-61.875	-63.75	-70	-58.75	-61.875	-66.875
-37.5	-41.25	-50.625	-43.75	-61.875	-63.75	-64.375	-54.375	-65	-70
-43.75	-41.875	-50.625	-45.625	-57.5	-58.125	-58.75	-56.875	-68.125	-70
-40.625	-41.875	-53.75	-46.25	-54.375	-58.75	-57.5	-59.375	-65	-70.625
-37.5	-41.875	-56.875	-45.625	-55.625	-58.75	-66.875	-60	-65	-70
-39.375	-41.25	-52.5	-45	-55.625	-56.875	-66.875	-59.375	-65.625	-71.875
-43.125	-40	-51.875	-41.875	-56.25	-56.875	-60	-60.625	-65.625	-69.375
-36.875	-41.25	-50.625	-43.125	-54.375	-58.125	-61.25	-63.125	-67.5	-68.75
-33.75	-40	-50.625	-50	-55	-59.375	-63.75	-63.75	-63.125	-71.25
-43.75	-40	-57.5	-48.125	-53.125	-59.375	-59.375	-63.75	-63.125	-73.75
-45	-38.125	-61.875	-47.5	-50.625	-56.875	-53.75	-61.875	-62.5	-71.875
-36.25	-40.625	-59.375	-47.5	-55	-56.25	-57.5	-60	-65.625	-66.875
-31.875	-40	-51.25	-46.875	-53.75	-58.125	-53.75	-58.75	-63.125	-70.625
-38.75	-40	-48.75	-45	-50	-60	-58.75	-55	-63.75	-71.875
-39.375	-36.25	-55.625	-44.375	-51.875	-58.125	-60.625	-61.25	-65.625	-70
-36.25	-31.875	-55.625	-50	-53.125	-53.75	-61.25	-62.5	-59.375	-74.375
-37.5	-36.875	-51.875	-47.5	-57.5	-60	-58.125	-62.5	-59.375	-73.75
-40	-41.875	-50.625	-46.25	-58.125	-60	-55	-60	-66.25	-69.375
-38.75	-45	-52.5	-44.375	-52.5	-60	-55.625	-63.125	-66.875	-70
-38.75	-45	-52.5	-42.5	-51.875	-59.375	-60	-66.25	-61.875	-70
-35.625	-41.25	-53.125	-46.25	-55	-57.5	-58.75	-65.625	-61.25	-67.5
-40.625	-40	-52.5	-45.625	-52.5	-60	-56.25	-61.875	-59.375	-70
-40	-43.75	-50.625	-41.875	-50	-60.625	-56.25	-61.25	-61.875	-69.375
-38.75	-40.625	-52.5	-43.125	-56.25	-60.625	-60.625	-59.375	-67.5	-66.875
-38.125	-35	-55	-43.125	-58.125	-59.375	-61.875	-55.625	-66.875	-70.625
-39.375	-34.375	-56.875	-41.25	-54.375	-60.625	-57.5	-57.5	-63.125	-72.5
-36.25	-37.5	-50.625	-45.625	-53.125	-60	-57.5	-60	-59.375	-69.375
-33.125	-40.625	-53.125	-49.375	-53.75	-58.125	-58.125	-61.875	-57.5	-65.625
-32.5	-40.625	-56.25	-43.125	-56.875	-56.875	-59.375	-62.5	-63.125	-70
-39.375	-40.625	-51.875	-41.875	-53.75	-53.75	-58.75	-57.5	-61.25	-72.5
-39.375	-38.125	-51.875	-48.75	-48.75	-52.5	-61.25	-55.625	-60	-70
-34.375	-38.75	-50	-50	-50.625	-56.25	-60	-56.875	-64.375	-68.125
-40	-36.875	-51.875	-46.875	-55	-56.875	-60	-58.125	-66.875	-63.125
-43.125	-36.875	-50	-43.75	-50	-56.25	-60	-60.625	-65	-66.875
-38.125	-44.375	-51.875	-45	-49.375	-59.375	-63.125	-60	-64.375	-72.5
-38.75	-44.375	-50	-44.375	-52.5	-60.625	-60.625	-58.125	-64.375	-71.25
-41.25	-40.625	-51.25	-46.875	-60	-61.875	-60.625	-60	-61.875	-71.875
-35.625	-38.125	-50	-50	-57.5	-60.625	-59.375	-60.625	-56.875	-70
-30.625	-37.5	-48.75	-49.375	-51.875	-61.25	-55.625	-60	-60.625	-70
-32.5	-37.5	-48.125	-44.375	-46.875	-56.875	-62.5	-61.25	-61.875	-71.25
-36.25	-36.25	-55.625	-46.25	-50	-53.125	-65.625	-60	-67.5	-70
-39.375	-35.625	-55	-46.25	-51.25	-53.125	-62.5	-63.125	-67.5	-68.125
-40	-35.625	-51.875	-43.75	-47.5	-56.875	-60.625	-59.375	-66.25	-65.625
-38.125	-38.75	-53.125	-40.625	-50	-59.375	-58.125	-58.125	-66.25	-65.625
-35.625	-41.25	-55	-46.875	-51.875	-58.125	-60	-63.75	-63.75	-69.375
-40.625	-39.375	-57.5	-44.375	-50.625	-55.625	-59.375	-59.375	-65.625	-66.25
-37.5	-31.875	-60	-40.625	-50	-55	-53.75	-56.875	-65	-65
-30	-33.75	-62.5	-43.125	-53.125	-55	-54.375	-61.25	-63.125	-69.375
-35.625	-38.125	-58.125	-47.5	-50	-55.625	-56.25	-61.875	-64.375	-66.875
-40.625	-38.75	-51.25	-44.375	-50.625	-56.875	-57.5	-59.375	-62.5	-68.125
-40	-38.125	-53.75	-42.5	-53.75	-58.75	-56.875	-60	-60.625	-68.125
-36.875	-38.125	-55.625	-42.5	-54.375	-61.25	-60	-65.625	-66.875	-70
-38.75	-35.625	-52.5	-45.625	-52.5	-56.25	-62.5	-64.375	-68.125	-70
-38.75	-39.375	-51.875	-43.75	-46.875	-50	-61.25	-61.875	-68.75	-69.375
-35.625	-38.75	-55	-40	-51.25	-48.75	-61.875	-60	-66.25	-70
-38.125	-39.375	-57.5	-45.625	-54.375	-53.75	-59.375	-61.875	-63.125	-71.875
-42.5	-42.5	-53.75	-51.25	-54.375	-56.25	-59.375	-63.125	-61.875	-67.5
-38.125	-40	-53.125	-48.125	-57.5	-56.875	-60	-60.625	-65.625	-65
-37.5	-39.375	-52.5	-43.75	-54.375	-56.25	-55.625	-60	-70.625	-66.25
-35	-40	-50	-43.125	-51.25	-60	-53.75	-61.875	-65.625	-65.625
-35.625	-38.125	-50.625	-44.375	-50.625	-58.75	-53.125	-63.75	-60	-67.5
-34.375	-41.875	-50	-40.625	-50	-56.25	-58.125	-58.75	-61.875	-65
-36.875	-40.625	-51.25	-42.5	-47.5	-55.625	-60	-59.375	-67.5	-61.25
-35	-42.5	-53.75	-45.625	-50.625	-51.25	-58.75	-61.25	-66.25	-63.75
-39.375	-47.5	-52.5	-46.25	-52.5	-55.625	-55.625	-58.75	-60.625	-66.875
-40	-46.25	-50	-41.25	-49.375	-55	-55.625	-59.375	-60.625	-70
-38.75	-43.75	-53.75	-42.5	-48.75	-53.75	-58.125	-60.625	-58.125	-73.75
-33.75	-43.75	-50	-45	-45.625	-54.375	-60	-60	-59.375	-70
-36.25	-41.875	-50	-43.125	-48.125	-55.625	-60	-60	-66.25	-65
-42.5	-40	-51.875	-40.625	-52.5	-58.125	-61.25	-65.625	-69.375	-69.375
-37.5	-41.875	-53.125	-40	-56.25	-56.875	-62.5	-64.375	-65	-70
-35.625	-41.875	-52.5	-46.875	-58.125	-54.375	-59.375	-60	-59.375	-68.125
-38.125	-38.75	-53.125	-46.25	-57.5	-55	-56.25	-59.375	-58.75	-66.25
-40.625	-40	-53.125	-44.375	-51.875	-60.625	-53.75	-60.625	-60	-68.125
-38.75	-40.625	-54.375	-44.375	-52.5	-57.5	-59.375	-61.875	-61.25	-69.375
-38.125	-41.25	-55	-48.75	-53.125	-51.875	-60	-57.5	-62.5	-63.125
-36.875	-40	-50	-46.875	-55.625	-55.625	-59.375	-54.375	-66.25	-63.75
-36.25	-38.125	-51.875	-40	-53.125	-50.625	-55	-59.375	-67.5	-65.625
-38.125	-40.625	-55	-45	-50	-54.375	-58.125	-60.625	-63.125	-68.125
-39.375	-43.125	-59.375	-48.125	-51.875	-55.625	-65.625	-59.375	-61.25	-70
-38.125	-40	-60	-45.625	-53.75	-55	-66.25	-58.125	-65.625	-69.375
-35	-38.125	-52.5	-42.5	-50.625	-53.75	-58.75	-54.375	-64.375	-68.125
-35	-38.75	-49.375	-40	-53.125	-58.75	-55.625	-59.375	-62.5	-66.25
-34.375	-36.25	-48.125	-42.5	-49.375	-57.5	-53.75	-58.125	-63.75	-66.875
-37.5	-41.25	-50	-44.375	-51.875	-56.25	-56.25	-55.625	-65.625	-67.5
-36.25	-40	-51.875	-45.625	-50.625	-55.625	-58.75	-58.75	-64.375	-68.125
-34.375	-37.5	-54.375	-44.375	-51.875	-56.25	-60.625	-58.125	-65	-66.25
-36.25	-38.75	-56.25	-42.5	-53.75	-55.625	-60	-58.125	-66.875	-66.875
-37.5	-43.75	-55	-41.875	-48.75	-58.125	-60	-56.875	-63.125	-63.125
-35.625	-36.25	-51.25	-43.75	-50	-60	-61.875	-59.375	-66.25	-63.125
-33.75	-35.625	-51.25	-45	-51.25	-57.5	-63.75	-60	-63.75	-62.5
-35.625	-36.875	-52.5	-45.625	-52.5	-58.125	-58.125	-63.75	-60	-68.75
-31.25	-36.25	-54.375	-46.25	-49.375	-53.75	-57.5	-62.5	-59.375	-70
-28.125	-40.625	-52.5	-40.625	-49.375	-51.875	-64.375	-60	-65	-69.375
-33.75	-44.375	-50	-40.625	-53.75	-53.75	-62.5	-61.25	-67.5	-68.125
-39.375	-45.625	-50	-43.125	-51.25	-52.5	-62.5	-60	-65	-69.375
-37.5	-45	-53.125	-43.75	-53.75	-55.625	-60	-60	-63.75	-68.75
-35.625	-41.875	-53.125	-45.625	-55	-54.375	-62.5	-59.375	-65	-68.75
-32.5	-40.625	-53.75	-46.25	-50	-54.375	-63.125	-58.125	-61.875	-66.25
-33.125	-40.625	-55.625	-43.75	-51.25	-56.25	-65	-58.125	-60.625	-68.75
-36.25	-40.625	-48.75	-44.375	-53.125	-53.75	-63.125	-58.125	-64.375	-68.125
-36.875	-42.5	-50	-44.375	-50	-56.25	-63.125	-60	-65.625	-66.875
-40	-41.25	-50.625	-43.75	-51.875	-60	-60.625	-60.625	-59.375	-67.5
-34.375	-35	-51.875	-41.25	-51.875	-56.875	-53.125	-60	-60.625	-70
-31.875	-39.375	-50	-43.125	-51.875	-55	-53.75	-56.875	-59.375	-69.375
-38.125	-41.875	-51.875	-45.625	-51.25	-56.875	-57.5	-60	-59.375	-69.375
-38.125	-45	-50.625	-44.375	-45	-55	-57.5	-65	-58.125	-68.125
-36.875	-45.625	-50	-44.375	-48.75	-54.375	-56.875	-63.125	-60	-66.25
-36.25	-41.25	-51.875	-42.5	-46.25	-54.375	-57.5	-62.5	-60	-67.5
-35.625	-39.375	-53.125	-44.375	-49.375	-50.625	-55.625	-59.375	-59.375	-72.5
-35.625	-38.75	-53.75	-43.125	-51.25	-53.125	-54.375	-58.75	-59.375	-68.125
-35.625	-35.625	-53.75	-48.125	-53.125	-58.125	-55.625	-61.875	-60	-67.5
-35.625	-34.375	-58.125	-46.25	-53.75	-54.375	-61.875	-61.875	-58.75	-64.375
-38.75	-35.625	-56.875	-45.625	-50.625	-51.875	-60	-55.625	-63.125	-65
-35.625	-40.625	-50	-40.625	-48.125	-55.625	-55	-58.75	-65	-67.5
-37.5	-40	-49.375	-42.5	-45.625	-56.875	-58.75	-61.875	-61.875	-69.375
-36.875	-37.5	-50	-45	-50	-55.625	-60	-59.375	-61.25	-68.125
-40	-40.625	-53.125	-48.125	-53.125	-58.75	-61.25	-56.25	-63.125	-71.25
-34.375	-44.375	-57.5	-48.125	-52.5	-58.75	-61.25	-55.625	-66.875	-70
-33.75	-40	-50.625	-42.5	-53.75	-51.875	-60	-60	-70.625	-74.375
-40.625	-35.625	-48.75	-43.75	-50.625	-51.875	-60.625	-60	-70	-70.625
-41.25	-35.625	-48.125	-43.75	-50	-55.625	-63.125	-60.625	-61.25	-67.5
-37.5	-41.25	-52.5	-45.625	-48.125	-50	-61.25	-59.375	-61.875	-70.625
-35.625	-43.125	-56.875	-48.75	-45	-50.625	-58.75	-56.875	-61.875	-73.125
-35.625	-41.25	-53.125	-50	-46.875	-52.5	-58.75	-56.25	-64.375	-68.75
-31.25	-40	-51.25	-48.125	-51.25	-55	-60	-59.375	-66.875	-66.875
-39.375	-38.75	-47.5	-47.5	-49.375	-55	-59.375	-58.125	-61.25	-66.875
-39.375	-38.75	-46.875	-45	-50.625	-58.125	-60.625	-55.625	-56.875	-67.5
-38.125	-36.25	-48.125	-39.375	-48.125	-54.375	-59.375	-50	-52.5	-71.875
-40	-39.375	-46.875	-44.375	-48.75	-56.25	-57.5	-53.75	-60	-70
-40	-40.625	-50	-49.375	-50.625	-60	-54.375	-59.375	-66.25	-67.5
-36.25	-35	-48.75	-41.875	-53.125	-56.25	-54.375	-58.75	-65	-68.75
-32.5	-35	-51.25	-40.625	-53.75	-50.625	-55	-63.75	-68.125	-69.375
-31.875	-38.75	-51.875	-46.25	-48.125	-48.125	-56.875	-64.375	-65	-67.5
-37.5	-40	-50.625	-46.875	-48.125	-51.25	-53.75	-60	-60.625	-66.25
-36.25	-39.375	-56.875	-41.875	-48.75	-58.75	-58.125	-60	-61.875	-65.625
-38.75	-38.75	-58.125	-40	-44.375	-59.375	-60	-60	-66.25	-65
-40.625	-38.75	-55	-46.25	-46.875	-60	-55.625	-60.625	-69.375	-64.375
-37.5	-38.75	-58.125	-46.875	-52.5	-59.375	-60	-51.875	-68.125	-69.375
-37.5	-33.75	-56.25	-45.625	-50.625	-57.5	-61.25	-56.875	-63.125	-66.875
-40	-30	-50	-43.75	-46.875	-59.375	-57.5	-61.875	-65	-67.5
-42.5	-35	-48.125	-43.75	-50	-59.375	-56.25	-60.625	-66.875	-63.75
-43.125	-41.25	-50	-50	-48.125	-58.125	-59.375	-60.625	-68.125	-68.125
-38.125	-45	-53.75	-56.875	-47.5	-57.5	-60	-56.25	-66.25	-71.875
-36.25	-40.625	-51.25	-51.25	-50	-53.75	-59.375	-54.375	-61.875	-69.375
-35.625	-33.75	-50	-45.625	-47.5	-51.25	-61.875	-56.875	-60.625	-70
-40.625	-35.625	-50.625	-42.5	-50.625	-50	-60	-60	-60	-68.125
-42.5	-38.75	-50	-41.25	-51.875	-48.125	-58.125	-57.5	-61.875	-64.375
-41.25	-38.75	-51.875	-41.875	-51.875	-47.5	-51.25	-59.375	-66.875	-68.125
-38.125	-37.5	-53.125	-42.5	-53.125	-52.5	-57.5	-58.75	-66.875	-70
-31.875	-31.875	-51.875	-45	-51.25	-55.625	-60	-55.625	-63.125	-65
-28.75	-33.75	-50.625	-45.625	-48.125	-53.125	-60	-59.375	-65	-64.375
-34.375	-34.375	-48.75	-43.75	-46.25	-52.5	-58.125	-60.625	-64.375	-67.5
-39.375	-40	-47.5	-46.875	-45.625	-59.375	-63.125	-60	-63.125	-64.375
-41.25	-40	-53.75	-49.375	-50.625	-57.5	-61.875	-58.125	-69.375	-65.625
-35.625	-38.75	-52.5	-45.625	-56.25	-55.625	-59.375	-58.125	-68.75	-66.25
-31.25	-36.25	-55.625	-42.5	-51.25	-56.875	-56.25	-61.25	-65.625	-64.375
-35.625	-37.5	-50	-45.625	-48.125	-58.125	-56.875	-60	-63.125	-65
-36.25	-42.5	-42.5	-43.75	-48.75	-58.125	-60	-59.375	-60	-66.875
-35.625	-36.875	-43.125	-45	-51.25	-51.875	-60	-59.375	-61.25	-68.125
-39.375	-36.875	-46.875	-40.625	-52.5	-51.25	-59.375	-58.75	-63.125	-67.5
-43.75	-40.625	-51.25	-37.5	-49.375	-56.25	-56.875	-57.5	-63.125	-68.75
-40.625	-43.125	-52.5	-45.625	-46.875	-51.25	-51.875	-53.75	-63.75	-70.625
-38.125	-38.75	-51.25	-44.375	-47.5	-51.875	-52.5	-57.5	-61.875	-69.375
-36.25	-36.25	-53.75	-43.75	-50.625	-55	-53.75	-58.125	-60.625	-65.625
-37.5	-38.125	-54.375	-45.625	-53.125	-55.625	-52.5	-56.875	-60	-65.625
-40	-41.875	-55.625	-42.5	-51.875	-51.25	-53.75	-55.625	-67.5	-69.375
-39.375	-46.25	-50.625	-43.75	-50.625	-50.625	-59.375	-60.625	-65.625	-67.5
-39.375	-42.5	-46.875	-43.75	-51.25	-49.375	-59.375	-61.25	-64.375	-64.375
-36.875	-38.125	-51.875	-44.375	-50	-51.25	-60	-60	-66.875	-65.625
-35.625	-38.125	-55	-43.125	-52.5	-53.125	-60.625	-56.875	-67.5	-68.125
-40	-39.375	-51.25	-40.625	-53.75	-50.625	-61.25	-55.625	-66.25	-66.875
-35	-41.25	-52.5	-41.875	-53.75	-50	-58.75	-60	-67.5	-66.875
-33.75	-41.875	-54.375	-43.125	-50.625	-51.25	-57.5	-59.375	-67.5	-68.125
-38.125	-38.75	-53.125	-40	-50.625	-50	-59.375	-60.625	-60	-63.75
-40	-42.5	-48.75	-41.25	-51.875	-46.25	-60.625	-58.125	-61.25	-71.25
-40	-46.875	-50.625	-47.5	-52.5	-50.625	-60	-60	-62.5	-70.625
-45.625	-40	-51.875	-43.125	-53.125	-54.375	-59.375	-60.625	-60.625	-70
-40	-36.875	-55.625	-44.375	-51.875	-56.25	-58.75	-60	-61.875	-69.375
-31.25	-36.875	-58.125	-50	-51.875	-52.5	-60	-61.25	-66.25	-66.875
-31.25	-32.5	-58.125	-50	-50	-52.5	-53.75	-60	-69.375	-68.125
-33.75	-37.5	-58.75	-44.375	-47.5	-53.125	-53.125	-53.125	-68.75	-71.25
-32.5	-40.625	-53.125	-41.25	-43.75	-50	-56.25	-53.75	-63.75	-65.625
-38.75	-40	-51.875	-42.5	-48.125	-50.625	-59.375	-56.25	-60.625	-65.625
-39.375	-36.875	-53.75	-40	-48.75	-51.875	-55.625	-55	-59.375	-70.625
-38.125	-36.25	-55.625	-41.25	-46.25	-53.125	-57.5	-56.875	-58.125	-74.375
-40.625	-39.375	-54.375	-44.375	-48.125	-54.375	-60	-56.25	-62.5	-76.875
-40	-42.5	-52.5	-40	-48.125	-54.375	-61.875	-57.5	-68.75	-76.875
-38.75	-40	-51.875	-41.25	-45.625	-49.375	-61.25	-60	-68.125	-73.125
-36.875	-39.375	-50.625	-42.5	-48.125	-50	-60	-61.875	-63.75	-70
-33.125	-38.125	-53.125	-42.5	-46.875	-48.125	-60	-59.375	-63.75	-68.125
-33.125	-40.625	-54.375	-40.625	-45	-50	-58.75	-54.375	-63.125	-70
-38.75	-43.75	-53.125	-40.625	-53.125	-48.75	-58.125	-54.375	-61.875	-70
-40	-40	-51.875	-42.5	-55.625	-46.875	-55.625	-58.125	-63.75	-68.125
-34.375	-46.25	-50	-45	-53.75	-50	-55.625	-61.875	-67.5	-66.25
-36.25	-45.625	-54.375	-45	-50	-50.625	-55.625	-63.75	-66.25	-66.875
-38.125	-41.875	-60	-45	-46.875	-50	-63.125	-64.375	-64.375	-70
-39.375	-42.5	-58.125	-43.125	-49.375	-52.5	-68.125	-60.625	-57.5	-70.625
-38.125	-40	-55.625	-41.25	-45.625	-55.625	-64.375	-58.75	-61.25	-69.375
-35.625	-40.625	-60	-42.5	-43.75	-53.125	-58.75	-58.75	-61.25	-75
-35.625	-36.875	-63.75	-43.125	-46.875	-54.375	-58.125	-63.75	-60	-74.375
-34.375	-34.375	-60	-44.375	-46.875	-51.875	-54.375	-63.75	-60	-73.125
-37.5	-31.875	-56.875	-44.375	-51.25	-50.625	-55.625	-60.625	-61.875	-73.75
-40	-38.75	-56.25	-46.25	-55	-51.875	-56.875	-60	-68.75	-73.125
-38.75	-41.875	-62.5	-45.625	-50.625	-53.75	-58.125	-59.375	-66.875	-73.75
-35.625	-35.625	-61.25	-43.125	-50	-56.25	-60.625	-55.625	-59.375	-75
-36.25	-36.25	-53.75	-44.375	-48.125	-55.625	-60	-57.5	-58.125	-68.125
-35.625	-38.125	-53.125	-46.875	-47.5	-53.125	-58.75	-57.5	-60	-66.875
-38.75	-38.75	-52.5	-46.25	-47.5	-55	-53.75	-54.375	-59.375	-70.625
-39.375	-41.25	-51.875	-42.5	-48.75	-55	-50	-55.625	-61.25	-70.625
-33.75	-43.75	-46.875	-43.125	-50	-51.875	-52.5	-56.25	-61.875	-71.25
-37.5	-41.875	-53.125	-44.375	-48.75	-50.625	-58.125	-55.625	-59.375	-75.625
-40	-36.25	-56.25	-41.25	-46.25	-48.125	-59.375	-56.25	-60.625	-71.25
-41.875	-38.75	-53.125	-43.125	-47.5	-48.75	-60	-58.125	-68.75	-66.875
-40	-45.625	-51.875	-48.125	-48.75	-54.375	-60	-60	-68.125	-64.375
-36.875	-41.875	-52.5	-48.75	-52.5	-58.125	-58.75	-60.625	-61.25	-66.25
-33.75	-39.375	-52.5	-44.375	-55	-54.375	-56.25	-57.5	-66.25	-70
-33.75	-38.75	-53.125	-43.125	-48.75	-51.875	-54.375	-61.875	-69.375	-68.75
-36.25	-39.375	-50.625	-40	-48.125	-50.625	-58.75	-60.625	-67.5	-69.375
-41.875	-40	-51.25	-45	-52.5	-53.125	-64.375	-56.875	-66.25	-70.625
-43.75	-36.875	-53.75	-49.375	-50	-53.75	-62.5	-60	-64.375	-70
-40	-35.625	-56.875	-48.125	-50	-50	-58.75	-62.5	-67.5	-74.375
-38.75	-38.125	-55.625	-41.875	-52.5	-48.75	-58.125	-58.75	-68.125	-70.625
-40	-43.75	-52.5	-39.375	-50	-49.375	-57.5	-57.5	-64.375	-68.75
-38.125	-43.125	-58.125	-41.875	-51.875	-50	-54.375	-55	-66.875	-63.125
-36.25	-40.625	-56.875	-39.375	-51.25	-51.25	-54.375	-51.875	-67.5	-60.625
-36.25	-36.25	-55	-40	-50	-53.75	-56.25	-54.375	-60	-64.375
-36.25	-38.75	-58.75	-42.5	-48.125	-54.375	-56.25	-59.375	-60	-70
-37.5	-42.5	-58.125	-46.25	-48.75	-56.875	-54.375	-56.25	-59.375	-68.75
-39.375	-39.375	-56.875	-46.25	-53.75	-54.375	-57.5	-55.625	-63.75	-66.25
-41.25	-39.375	-54.375	-43.125	-50.625	-51.25	-60	-58.125	-68.75	-64.375
-37.5	-36.25	-53.125	-41.25	-50.625	-46.25	-63.125	-60.625	-63.125	-64.375
-36.875	-36.25	-51.25	-40	-51.25	-48.125	-61.875	-60.625	-63.75	-65.625
-38.125	-38.75	-51.875	-42.5	-49.375	-52.5	-60.625	-57.5	-61.25	-66.25
-40	-39.375	-56.25	-43.125	-48.125	-55.625	-60	-60	-60	-68.125
-38.125	-38.75	-55	-43.75	-48.75	-50.625	-63.75	-57.5	-62.5	-69.375
-35.625	-33.75	-56.875	-45.625	-51.875	-45	-64.375	-58.125	-67.5	-73.75
-36.25	-33.75	-53.75	-46.875	-49.375	-46.875	-63.125	-56.875	-63.125	-73.125
-37.5	-36.875	-55.625	-45.625	-46.875	-50.625	-56.25	-59.375	-65.625	-69.375
-40.625	-33.125	-56.875	-43.75	-50	-50	-59.375	-62.5	-61.875	-71.25
-40	-32.5	-55.625	-42.5	-49.375	-49.375	-60.625	-55.625	-56.875	-73.75
-40.625	-35.625	-52.5	-43.125	-50	-49.375	-62.5	-54.375	-58.125	-70
-40	-36.875	-50	-40	-51.875	-50.625	-59.375	-59.375	-63.125	-71.25
-40	-36.875	-51.25	-43.75	-50.625	-53.125	-59.375	-60.625	-63.75	-73.75
-36.875	-36.25	-53.75	-43.125	-50.625	-49.375	-56.875	-58.125	-62.5	-68.75
-36.875	-37.5	-51.875	-44.375	-52.5	-47.5	-62.5	-59.375	-60.625	-65.625
-40.625	-38.125	-49.375	-45.625	-53.75	-50	-61.875	-60	-60.625	-66.875
-40.625	-40.625	-47.5	-42.5	-51.875	-51.875	-63.125	-59.375	-65.625	-66.875
-38.125	-43.125	-49.375	-40	-48.125	-50	-71.25	-60.625	-64.375	-67.5
-33.75	-41.875	-51.25	-40.625	-53.125	-53.75	-69.375	-60	-67.5	-63.125
-35.625	-38.75	-48.75	-41.875	-53.75	-55	-58.75	-60	-66.25	-61.875
-38.75	-40.625	-51.25	-46.875	-48.125	-55	-58.75	-57.5	-65	-65
-40	-43.125	-51.25	-43.75	-54.375	-49.375	-60.625	-57.5	-60.625	-67.5
-35.625	-40.625	-53.75	-40.625	-54.375	-51.25	-61.875	-59.375	-60.625	-67.5
-30	-39.375	-51.875	-43.125	-50	-50.625	-63.125	-60	-66.25	-68.125
-33.75	-38.125	-47.5	-40	-50	-49.375	-61.25	-60	-61.875	-68.125
-36.25	-40	-50	-38.125	-46.875	-51.25	-60	-63.75	-65	-73.75
-33.75	-36.25	-53.75	-40.625	-48.75	-49.375	-60.625	-62.5	-63.125	-70
-34.375	-31.875	-51.875	-40	-54.375	-48.75	-60.625	-56.875	-57.5	-65.625
-37.5	-35.625	-48.125	-42.5	-54.375	-48.75	-61.875	-55.625	-60.625	-65.625
-39.375	-41.25	-50	-43.75	-49.375	-50	-60	-55.625	-61.875	-71.875
-38.75	-40.625	-56.25	-40	-45.625	-53.125	-53.125	-56.25	-55	-70
-40	-36.875	-56.25	-44.375	-51.875	-56.25	-59.375	-58.125	-60.625	-63.75
-41.25	-36.875	-59.375	-40.625	-52.5	-56.875	-62.5	-56.25	-66.875	-67.5
-38.125	-40.625	-53.125	-45.625	-50.625	-50	-61.875	-54.375	-66.875	-68.75
-38.75	-39.375	-56.25	-45	-51.25	-48.75	-60.625	-56.875	-64.375	-73.125
-40	-37.5	-58.125	-46.25	-53.125	-51.875	-58.75	-60	-66.875	-75.625
-41.875	-30.625	-52.5	-44.375	-50	-53.125	-60	-60	-64.375	-69.375
-41.25	-26.875	-50	-43.75	-45	-51.25	-61.875	-57.5	-64.375	-65
-39.375	-31.875	-51.25	-43.75	-51.875	-50	-60.625	-52.5	-65.625	-71.25
-40	-35.625	-55	-41.25	-52.5	-49.375	-60	-56.25	-60.625	-71.875
